node,active_e_rad
367,-0.184700811384314
368,-0.186611618569067
369,-0.187716268828867
370,-0.188820919088666
371,-0.189925569348466
372,-0.191030219608266
373,-0.192134869868065
374,-0.193239520127865
375,-0.194344170387665
376,-0.195448820647464
377,-0.196018980428501
378,-0.196589140209537
379,-0.197159299990573
380,-0.197729459771609
381,-0.198299619552646
382,-0.198869779333682
383,-0.199439939114718
384,-0.200010098895755
385,-0.200258074963534
386,-0.200506051031314
387,-0.200754027099093
388,-0.201002003166873
389,-0.201249979234652
390,-0.201497955302432
391,-0.201745931370211
392,-0.201993907437991
393,-0.20221820939066
394,-0.20244251134333
395,-0.202666813295999
396,-0.202891115248668
397,-0.203115417201338
398,-0.203339719154007
399,-0.203564021106677
400,-0.203788323059346
401,-0.203839437466271
402,-0.203890551873197
403,-0.203941666280122
404,-0.203992780687048
405,-0.204043895093973
406,-0.204095009500899
407,-0.204146123907825
408,-0.20419723831475
409,-0.20408215403085
410,-0.203967069746949
411,-0.203851985463049
412,-0.203736901179148
413,-0.203621816895248
414,-0.203506732611348
415,-0.203391648327447
416,-0.203276564043547
417,-0.202999184881337
418,-0.202721805719127
419,-0.202444426556918
420,-0.202167047394708
421,-0.201889668232498
422,-0.201612289070288
423,-0.201334909908079
424,-0.201057530745869
425,-0.200251470170093
426,-0.199445409594317
427,-0.198639349018541
428,-0.197833288442766
429,-0.19702722786699
430,-0.196221167291214
431,-0.195415106715438
432,-0.194609046139663
433,-0.193245303754674
434,-0.191881561369686
435,-0.190517818984698
436,-0.18915407659971
437,-0.187790334214721
438,-0.186426591829733
439,-0.185062849444745
440,-0.183699107059756
441,-0.181793408380518
442,-0.179887709701279
443,-0.17798201102204
444,-0.176076312342801
445,-0.174170613663562
446,-0.172264914984323
447,-0.170359216305085
448,-0.168453517625846
449,-0.166112068823291
450,-0.163770620020736
451,-0.161429171218182
452,-0.159087722415627
453,-0.156746273613072
454,-0.154404824810517
455,-0.152063376007963
456,-0.149721927205408
457,-0.146668438547071
458,-0.143614949888735
459,-0.140561461230398
460,-0.137507972572061
461,-0.134454483913724
462,-0.131400995255387
463,-0.128347506597051
464,-0.125294017938714
465,-0.121653181354031
466,-0.118012344769347
467,-0.114371508184664
468,-0.110730671599981
469,-0.107089835015298
470,-0.103448998430615
471,-0.0998081618459317
472,-0.0961673252612488
473,-0.0924159056620381
474,-0.0886644860628273
475,-0.0849130664636165
476,-0.0811616468644057
477,-0.0774102272651949
478,-0.0736588076659844
479,-0.0699073880667734
480,-0.0661559684675628
481,-0.0624183046350016
482,-0.0586806408024403
483,-0.0549429769698794
484,-0.0512053131373183
485,-0.0474676493047573
486,-0.0437299854721962
487,-0.0399923216396351
488,-0.0362546578070741
489,-0.0323727340864231
490,-0.0284908103657716
491,-0.0246088866451202
492,-0.0207269629244692
493,-0.016845039203818
494,-0.0129631154831668
495,-0.0090811917625156
496,-0.00519926804186439
497,-0.00159018940538013
498,0.00201888923110413
499,0.00562796786758839
500,0.00923704650407244
501,0.0128461251405569
502,0.0164552037770414
503,0.0200642824135254
504,0.0236733610500097
505,0.0272209115850448
506,0.0307684621200799
507,0.0343160126551151
508,0.0378635631901502
509,0.0414111137251853
510,0.0449586642602204
511,0.0485062147952553
