node,active_e_rad
483,0.138658450476793
484,0.138684004012708
485,0.138709557548623
486,0.138735111084539
487,0.138760664620454
488,0.138786218156369
489,0.138812760482453
490,0.138839302808537
491,0.138865845134621
492,0.138892387460706
493,0.13891892978679
494,0.138945472112874
495,0.138972014438958
496,0.138998556765042
497,0.139004434376967
498,0.139010311988892
499,0.139016189600817
500,0.139022067212742
501,0.139027944824667
502,0.139033822436592
503,0.139039700048517
504,0.139045577660442
505,0.139027745298597
506,0.139009912936752
507,0.138992080574906
508,0.138974248213061
509,0.138956415851216
510,0.138938583489371
511,0.138920751127525
