node,active_e_rad
123,0.14276769998742
124,0.141132809830609
125,0.139148449891431
126,0.137164089952252
127,0.135179730013074
128,0.133195370073895
129,0.131277476032723
130,0.12935958199155
131,0.127441687950377
132,0.125523793909204
133,0.123392860062889
134,0.121261926216574
135,0.119130992370259
136,0.117000058523944
137,0.116101790176423
138,0.115203521828903
139,0.114305253481382
140,0.113406985133862
141,0.111276780202775
142,0.109146575271688
143,0.107016370340602
144,0.104886165409515
145,0.103751320613266
146,0.102616475817018
147,0.101481631020769
148,0.10034678622452
149,0.0987941340040698
150,0.0972414817836191
151,0.0956888295631685
152,0.0941361773427178
153,0.0928014181974314
154,0.091466659052145
155,0.0901318999068585
156,0.0887971407615721
157,0.0879694052066344
158,0.0871416696516967
159,0.0863139340967591
160,0.0854861985418214
161,0.0843227570908863
162,0.0831593156399511
163,0.081995874189016
164,0.0808324327380808
165,0.0801254519247235
166,0.0794184711113662
167,0.0787114902980088
168,0.0780045094846515
169,0.0772678008942433
170,0.0765310923038352
171,0.075794383713427
172,0.0750576751230188
173,0.074600967608542
174,0.0741442600940651
175,0.0736875525795883
176,0.0732308450651114
177,0.0728157839325915
178,0.0724007228000715
179,0.0719856616675516
180,0.0715706005350317
181,0.0712528470628009
182,0.0709350935905701
183,0.0706173401183392
184,0.0702995866461084
185,0.0700851111503642
186,0.0698706356546199
187,0.0696561601588757
188,0.0694416846631314
189,0.0694024510373597
190,0.0693632174115879
191,0.0693239837858162
192,0.0692847501600444
193,0.0693410036384479
194,0.0693972571168513
195,0.0694535105952548
196,0.0695097640736582
197,0.0696165784153974
198,0.0697233927571367
199,0.0698302070988759
200,0.0699370214406151
201,0.0702951784987497
202,0.0706533355568843
203,0.071011492615019
204,0.0713696496731536
205,0.0714827661481391
206,0.0715958826231245
207,0.0717089990981099
208,0.0718221155730954
209,0.0721994267048134
210,0.0725767378365313
211,0.0729540489682493
212,0.0733313600999673
213,0.0736297579381528
214,0.0739281557763383
215,0.0742265536145238
216,0.0745249514527093
217,0.0746323528213786
