node,active_e_rad
102,0.184982839744457
103,0.183129671262338
104,0.181276502780219
105,0.179307322841387
106,0.177338142902554
107,0.175368962963722
108,0.17339978302489
109,0.171430603086058
110,0.169461423147226
111,0.167492243208394
112,0.165523063269562
113,0.163667328492762
114,0.161811593715962
115,0.159955858939162
116,0.158100124162362
117,0.156244389385563
118,0.154388654608763
119,0.152532919831963
120,0.150677185055163
121,0.148642670618836
122,0.146608156182508
123,0.14457364174618
124,0.142539127309853
125,0.140504612873525
126,0.138470098437197
127,0.13643558400087
128,0.134401069564542
129,0.132685635017325
130,0.130970200470107
131,0.12925476592289
132,0.127539331375673
133,0.125823896828456
134,0.124108462281238
135,0.122393027734021
136,0.120677593186804
137,0.118984125488272
138,0.117290657789739
139,0.115597190091207
140,0.113903722392675
141,0.112210254694142
142,0.11051678699561
143,0.108823319297078
144,0.107129851598545
145,0.105749492039986
146,0.104369132481426
147,0.102988772922867
148,0.101608413364308
149,0.100228053805748
150,0.098847694247189
151,0.0974673346886297
152,0.0960869751300703
153,0.0948597940182829
154,0.0936326129064956
155,0.0924054317947082
156,0.0911782506829208
157,0.0899510695711334
158,0.088723888459346
159,0.0874967073475587
160,0.0862695262357713
161,0.0853973915674855
162,0.0845252568991998
163,0.083653122230914
164,0.0827809875626283
165,0.0819088528943426
166,0.0810367182260568
167,0.0801645835577711
168,0.0792924488894854
169,0.0787076891958174
170,0.0781229295021495
171,0.0775381698084816
172,0.0769534101148137
173,0.0763686504211458
174,0.0757838907274778
175,0.0751991310338099
176,0.074614371340142
177,0.0742414856393859
178,0.0738685999386299
179,0.0734957142378738
180,0.0731228285371178
181,0.0727499428363617
182,0.0723770571356057
183,0.0720041714348496
184,0.0716312857340936
185,0.0715185069671485
186,0.0714057282002035
187,0.0712929494332584
188,0.0711801706663134
189,0.0710673918993683
190,0.0709546131324233
191,0.0708418343654782
192,0.0707290555985332
193,0.0708044558760638
194,0.0708798561535944
195,0.0709552564311251
196,0.0710306567086557
197,0.0711060569861864
198,0.071181457263717
199,0.0712568575412476
200,0.0713322578187783
