node,active_e_rad
485,-0.0476197740864929
486,-0.0435500946265998
487,-0.0394804151667066
488,-0.0354107357068134
489,-0.0313751052295599
490,-0.0273394747523059
491,-0.0233038442750518
492,-0.0192682137977983
493,-0.0152325833205445
494,-0.0111969528432907
495,-0.00716132236603697
496,-0.00312569188878319
497,0.000839954015400064
498,0.00480559991958332
499,0.00877124582376657
500,0.0127368917279496
501,0.0167025376321331
502,0.0206681835363166
503,0.0246338294404996
504,0.0285994753446828
505,0.0323312688010057
506,0.0360630622573285
507,0.0397948557136513
508,0.0435266491699741
509,0.0472584426262969
510,0.0509902360826198
511,0.0547220295389424
